# Time-averaged data for fix rdf_CaO_save
# TimeStep Number-of-rows
# Row c_rdf_CaO[1] c_rdf_CaO[2] c_rdf_CaO[3]
44000 100
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0.00825323 0.000138889
28 1.65 0.367872 0.00680556
29 1.71 0.278359 0.0122222
30 1.77 0.499467 0.0226389
31 1.83 1.69486 0.0604167
32 1.89 3.23039 0.137222
33 1.95 4.83488 0.259583
34 2.01 5.01508 0.394444
35 2.07 5.36673 0.5475
36 2.13 6.97278 0.758056
37 2.19 8.71051 1.03611
38 2.25 9.53827 1.3575
39 2.31 9.93309 1.71028
40 2.37 9.67414 2.07194
41 2.43 8.78894 2.41736
42 2.49 9.57218 2.81236
43 2.55 6.92223 3.11194
44 2.61 6.43302 3.40361
45 2.67 5.55287 3.66708
46 2.73 5.10718 3.92042
47 2.79 4.11772 4.13375
48 2.85 4.05164 4.35278
49 2.91 3.09022 4.52694
50 2.97 2.67565 4.68403
51 3.03 2.42985 4.8325
52 3.09 2.23149 4.97431
53 3.15 2.43326 5.135
54 3.21 2.01512 5.27319
55 3.27 1.72901 5.39625
56 3.33 1.93088 5.53875
57 3.39 2.39153 5.72167
58 3.45 1.77254 5.86208
59 3.51 2.18675 6.04139
60 3.57 1.99926 6.21097
61 3.63 2.16651 6.40097
62 3.69 2.23451 6.60347
63 3.75 2.7246 6.85847
64 3.81 2.7803 7.12708
65 3.87 3.17128 7.44319
66 3.93 3.29548 7.78194
67 3.99 3.45402 8.14792
68 4.05 3.11829 8.48833
69 4.11 3.46782 8.87819
70 4.17 3.15981 9.24389
71 4.23 2.92622 9.59236
72 4.29 3.03093 9.96361
73 4.35 3.51032 10.4057
74 4.41 3.62791 10.8753
75 4.47 3.64612 11.3601
76 4.53 3.27649 11.8076
77 4.59 3.01318 12.2301
78 4.65 3.09808 12.676
79 4.71 2.89828 13.1039
80 4.77 3.14318 13.5799
81 4.83 2.72024 14.0022
82 4.89 2.86776 14.4586
83 4.95 2.56446 14.8768
84 5.01 2.44931 15.286
85 5.07 2.46557 15.7078
86 5.13 2.40986 16.1299
87 5.19 2.77201 16.6268
88 5.25 2.43041 17.0726
89 5.31 2.15748 17.4775
90 5.37 2.52635 17.9624
91 5.43 2.32005 18.4176
92 5.49 2.49189 18.9175
93 5.55 2.64561 19.4599
94 5.61 2.79822 20.046
95 5.67 2.81005 20.6472
96 5.73 2.5907 21.2133
97 5.79 2.84167 21.8474
98 5.85 2.64586 22.45
99 5.91 2.58888 23.0518
100 5.97 2.51072 23.6474
46600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0.222815 0.00375
28 1.65 0.513501 0.0130556
29 1.71 0.29263 0.01875
30 1.77 0.526206 0.0297222
31 1.83 1.65735 0.0666667
32 1.89 2.75157 0.132083
33 1.95 4.97743 0.258056
34 2.01 5.17005 0.397083
35 2.07 5.30817 0.548472
36 2.13 6.398 0.741667
37 2.19 8.77585 1.02181
38 2.25 9.23338 1.33292
39 2.31 10.1987 1.69514
40 2.37 9.78951 2.06111
41 2.43 9.2483 2.42458
42 2.49 9.22202 2.80514
43 2.55 7.57367 3.13292
44 2.61 5.92474 3.40153
45 2.67 5.35693 3.65569
46 2.73 5.49361 3.92819
47 2.79 4.47409 4.16
48 2.85 3.65857 4.35778
49 2.91 3.2701 4.54208
50 2.97 2.71832 4.70167
51 3.03 2.3003 4.84222
52 3.09 2.05011 4.9725
53 3.15 2.52163 5.13903
54 3.21 2.30669 5.29722
55 3.27 2.10372 5.44694
56 3.33 1.81978 5.58125
57 3.39 1.89575 5.72625
58 3.45 1.84457 5.87236
59 3.51 2.08335 6.04319
60 3.57 2.13021 6.22389
61 3.63 2.11593 6.40944
62 3.69 2.26982 6.61514
63 3.75 2.51229 6.85028
64 3.81 2.96867 7.13708
65 3.87 3.22153 7.45819
66 3.93 3.1914 7.78625
67 3.99 3.42514 8.14917
68 4.05 3.14629 8.49264
69 4.11 3.63463 8.90125
70 4.17 3.25214 9.27764
71 4.23 3.20382 9.65917
72 4.29 3.16586 10.0469
73 4.35 3.34056 10.4676
74 4.41 3.62894 10.9374
75 4.47 3.17824 11.36
76 4.53 3.40267 11.8247
77 4.59 3.01813 12.2479
78 4.65 2.93009 12.6696
79 4.71 3.10623 13.1282
80 4.77 3.1478 13.6049
81 4.83 2.87322 14.051
82 4.89 2.74903 14.4885
83 4.95 2.37705 14.8761
84 5.01 2.59488 15.3096
85 5.07 2.44442 15.7278
86 5.13 2.49942 16.1656
87 5.19 2.61402 16.6342
88 5.25 2.58188 17.1078
89 5.31 2.06713 17.4957
90 5.37 2.60312 17.9953
91 5.43 2.26768 18.4403
92 5.49 2.5355 18.9489
93 5.55 2.64967 19.4921
94 5.61 2.59132 20.0349
95 5.67 3.05088 20.6876
96 5.73 2.51382 21.2369
97 5.79 2.70658 21.8408
98 5.85 2.81053 22.481
99 5.91 2.63544 23.0936
100 5.97 2.65245 23.7228
46700 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0.115915 0.00180556
27 1.59 0.0577818 0.00277778
28 1.65 0.421639 0.0104167
29 1.71 0.299795 0.01625
30 1.77 0.526315 0.0272222
31 1.83 1.60176 0.0629167
32 1.89 3.19615 0.138889
33 1.95 3.89717 0.2375
34 2.01 5.44525 0.383889
35 2.07 6.11818 0.558333
36 2.13 5.90256 0.736528
37 2.19 8.5255 1.00861
38 2.25 9.86217 1.34083
39 2.31 10.4596 1.71222
40 2.37 10.9661 2.12208
41 2.43 9.27534 2.48653
42 2.49 9.12328 2.86292
43 2.55 6.72804 3.15403
44 2.61 5.80036 3.41694
45 2.67 4.67 3.63847
46 2.73 5.53128 3.91278
47 2.79 4.52098 4.14694
48 2.85 4.00374 4.36333
49 2.91 2.7311 4.51722
50 2.97 2.64787 4.67264
51 3.03 2.10077 4.80097
52 3.09 2.43534 4.95569
53 3.15 2.68423 5.13292
54 3.21 2.3417 5.29347
55 3.27 2.23902 5.45278
56 3.33 2.08378 5.60653
57 3.39 1.9943 5.75903
58 3.45 1.93782 5.9125
59 3.51 1.7959 6.05972
60 3.57 2.06196 6.23458
61 3.63 2.30643 6.43681
62 3.69 2.12319 6.62917
63 3.75 2.64359 6.87653
64 3.81 2.92045 7.15861
65 3.87 2.98671 7.45625
66 3.93 3.2638 7.79167
67 3.99 3.41028 8.15292
68 4.05 3.23106 8.50556
69 4.11 3.54397 8.90389
70 4.17 3.24464 9.27931
71 4.23 3.65954 9.715
72 4.29 3.14055 10.0996
73 4.35 3.13059 10.4938
74 4.41 3.69855 10.9724
75 4.47 3.17477 11.3944
76 4.53 3.3394 11.8504
77 4.59 2.89698 12.2565
78 4.65 2.96656 12.6833
79 4.71 3.13326 13.1458
80 4.77 3.17787 13.6269
81 4.83 2.6243 14.0343
82 4.89 2.9339 14.5011
83 4.95 2.72692 14.9457
84 5.01 2.48903 15.3614
85 5.07 2.45399 15.7811
86 5.13 2.42549 16.2058
87 5.19 2.52703 16.6588
88 5.25 2.4681 17.1114
89 5.31 2.19498 17.5232
90 5.37 2.52696 18.0081
91 5.43 2.28877 18.4571
92 5.49 2.53474 18.9654
93 5.55 2.67811 19.5143
94 5.61 2.64764 20.0687
95 5.67 2.89838 20.6888
96 5.73 2.58242 21.2529
97 5.79 2.96007 21.9132
98 5.85 2.78985 22.5485
99 5.91 2.57095 23.146
100 5.97 2.44279 23.7253
46800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0.0445221 0.000694444
27 1.59 0.338137 0.00638889
28 1.65 0.107253 0.00833333
29 1.71 0.320881 0.0145833
30 1.77 0.512484 0.0252778
31 1.83 2.17293 0.07375
32 1.89 2.14211 0.124722
33 1.95 4.28266 0.233194
34 2.01 4.91329 0.365417
35 2.07 6.44298 0.549306
36 2.13 7.38576 0.7725
37 2.19 8.62118 1.04792
38 2.25 9.5721 1.37069
39 2.31 10.1989 1.73319
40 2.37 10.6097 2.13014
41 2.43 9.52725 2.50486
42 2.49 9.02653 2.87764
43 2.55 6.15061 3.14403
44 2.61 5.73631 3.40431
45 2.67 5.303 3.65611
46 2.73 5.20395 3.91444
47 2.79 4.08776 4.12639
48 2.85 3.92523 4.33875
49 2.91 2.57322 4.48389
50 2.97 3.15584 4.66931
51 3.03 2.28718 4.80917
52 3.09 2.56826 4.9725
53 3.15 2.45665 5.13486
54 3.21 2.2564 5.28972
55 3.27 2.39079 5.46
56 3.33 1.87857 5.59875
57 3.39 1.97051 5.74958
58 3.45 2.17765 5.92222
59 3.51 1.6028 6.05375
60 3.57 1.86517 6.21208
61 3.63 2.46074 6.42806
62 3.69 2.21142 6.62861
63 3.75 2.45856 6.85889
64 3.81 2.90172 7.13944
65 3.87 3.1939 7.45806
66 3.93 3.32939 7.80056
67 3.99 3.30335 8.15083
68 4.05 3.63331 8.54778
69 4.11 3.32434 8.92181
70 4.17 3.2834 9.30208
71 4.23 3.37265 9.70403
72 4.29 3.17134 10.0928
73 4.35 3.14836 10.4896
74 4.41 3.74415 10.9746
75 4.47 3.16636 11.396
76 4.53 3.13682 11.8247
77 4.59 2.85448 12.2253
78 4.65 3.1256 12.6754
79 4.71 3.28898 13.1614
80 4.77 3.11507 13.6335
81 4.83 2.81205 14.0704
82 4.89 2.72689 14.5047
83 4.95 2.63906 14.9354
84 5.01 2.52055 15.3568
85 5.07 2.44179 15.7749
86 5.13 2.35411 16.1875
87 5.19 2.54384 16.6439
88 5.25 2.53369 17.109
89 5.31 2.37323 17.5547
90 5.37 2.31904 18.0001
91 5.43 2.44418 18.4801
92 5.49 2.29074 18.94
93 5.55 2.7248 19.499
94 5.61 2.8027 20.0865
95 5.67 3.01481 20.7321
96 5.73 2.42989 21.2635
97 5.79 3.02611 21.9392
98 5.85 2.61765 22.5358
99 5.91 2.59582 23.1397
100 5.97 2.38886 23.7068
46900 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.0289946 0.000416667
26 1.53 0.0892247 0.00180556
27 1.59 0.256134 0.00611111
28 1.65 0.214822 0.01
29 1.71 0.750155 0.0245833
30 1.77 0.986765 0.0451389
31 1.83 1.54064 0.0794444
32 1.89 1.84795 0.123333
33 1.95 3.91142 0.222222
34 2.01 5.4393 0.368333
35 2.07 6.1377 0.543194
36 2.13 8.01153 0.784861
37 2.19 8.99856 1.07181
38 2.25 9.64729 1.39653
39 2.31 10.3507 1.76375
40 2.37 10.5063 2.15611
41 2.43 9.55893 2.53139
42 2.49 7.75935 2.85125
43 2.55 6.77847 3.14431
44 2.61 6.00136 3.41611
45 2.67 5.79623 3.69083
46 2.73 5.24424 3.95069
47 2.79 3.90207 4.15264
48 2.85 3.3125 4.33153
49 2.91 3.08119 4.505
50 2.97 3.03135 4.68278
51 3.03 2.71459 4.84847
52 3.09 2.46573 5.005
53 3.15 2.25057 5.15347
54 3.21 2.40243 5.31806
55 3.27 2.12557 5.46917
56 3.33 2.03837 5.61944
57 3.39 1.79051 5.75625
58 3.45 1.978 5.91278
59 3.51 1.46334 6.03264
60 3.57 1.69811 6.17653
61 3.63 2.56993 6.40167
62 3.69 2.39186 6.61819
63 3.75 2.46597 6.84875
64 3.81 3.04372 7.1425
65 3.87 2.88453 7.42972
66 3.93 3.53021 7.79222
67 3.99 3.79886 8.19431
68 4.05 3.31014 8.55528
69 4.11 3.10161 8.90361
70 4.17 3.41786 9.29875
71 4.23 3.62052 9.72944
72 4.29 3.0432 10.1018
73 4.35 2.74562 10.4472
74 4.41 3.79181 10.9375
75 4.47 3.19405 11.3618
76 4.53 3.13857 11.79
77 4.59 3.11451 12.2262
78 4.65 3.06458 12.6668
79 4.71 3.54454 13.1896
80 4.77 3.1061 13.6594
81 4.83 2.72313 14.0818
82 4.89 2.70742 14.5122
83 4.95 2.35908 14.8965
84 5.01 2.52349 15.3176
85 5.07 2.55517 15.7543
86 5.13 2.58304 16.2063
87 5.19 2.29722 16.6176
88 5.25 2.54739 17.0844
89 5.31 2.41463 17.5371
90 5.37 2.42323 18.0017
91 5.43 2.57901 18.5072
92 5.49 2.47653 19.0035
93 5.55 2.51274 19.5181
94 5.61 2.84496 20.1133
95 5.67 2.84874 20.7222
96 5.73 2.4522 21.2575
97 5.79 2.85963 21.8949
98 5.85 2.72376 22.5146
99 5.91 2.78897 23.1622
100 5.97 2.41313 23.734
47000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.0676429 0.000972222
26 1.53 0.222797 0.00444444
27 1.59 0.305258 0.00958333
28 1.65 0.183933 0.0129167
29 1.71 0.520764 0.0230556
30 1.77 1.17206 0.0475
31 1.83 1.58872 0.0829167
32 1.89 1.92723 0.12875
33 1.95 4.47694 0.242083
34 2.01 5.16955 0.381111
35 2.07 6.18829 0.557639
36 2.13 8.42006 0.811944
37 2.19 8.82642 1.09375
38 2.25 10.2821 1.44028
39 2.31 9.66495 1.78361
40 2.37 10.3781 2.17167
41 2.43 9.51523 2.54569
42 2.49 7.70946 2.86389
43 2.55 6.86985 3.16125
44 2.61 6.74994 3.46736
45 2.67 5.14499 3.71153
46 2.73 5.46447 3.98264
47 2.79 3.72853 4.17583
48 2.85 3.27252 4.35278
49 2.91 3.57483 4.55431
50 2.97 2.80765 4.71917
51 3.03 2.61799 4.87917
52 3.09 2.20926 5.01958
53 3.15 2.39066 5.1775
54 3.21 2.17467 5.32667
55 3.27 2.28293 5.48917
56 3.33 2.00958 5.6375
57 3.39 1.7229 5.76931
58 3.45 1.85281 5.91611
59 3.51 1.53936 6.04236
60 3.57 1.74673 6.19056
61 3.63 2.34671 6.39639
62 3.69 2.37653 6.61181
63 3.75 2.98367 6.89111
64 3.81 2.98094 7.17917
65 3.87 2.82796 7.46111
66 3.93 3.39759 7.81042
67 3.99 3.50457 8.18181
68 4.05 3.45976 8.55958
69 4.11 3.01751 8.89889
70 4.17 3.60075 9.31569
71 4.23 3.48539 9.73083
72 4.29 2.99976 10.0983
73 4.35 3.09941 10.4888
74 4.41 3.45876 10.9365
75 4.47 3.04281 11.3413
76 4.53 3.21495 11.7804
77 4.59 3.17711 12.226
78 4.65 2.8022 12.6293
79 4.71 3.51934 13.149
80 4.77 3.09033 13.6171
81 4.83 3.04355 14.0897
82 4.89 2.56517 14.4981
83 4.95 2.64483 14.9294
84 5.01 2.35989 15.3238
85 5.07 2.54387 15.759
86 5.13 2.53621 16.2033
87 5.19 2.56071 16.6625
88 5.25 2.46479 17.1147
89 5.31 2.47078 17.5785
90 5.37 2.50635 18.0596
91 5.43 2.53192 18.5565
92 5.49 2.54254 19.0667
93 5.55 2.64576 19.6092
94 5.61 2.67698 20.17
95 5.67 2.81926 20.7733
96 5.73 2.62317 21.3467
97 5.79 2.88475 21.9904
98 5.85 2.52095 22.5647
99 5.91 2.64039 23.1786
100 5.97 2.54957 23.7835
47100 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.183411 0.00263889
26 1.53 0.00889057 0.00277778
27 1.59 0.239158 0.00680556
28 1.65 0.390762 0.0138889
29 1.71 0.649066 0.0265278
30 1.77 0.639077 0.0398611
31 1.83 1.51976 0.07375
32 1.89 2.60999 0.135833
33 1.95 3.69683 0.229444
34 2.01 5.18386 0.368889
35 2.07 6.37706 0.550833
36 2.13 7.48046 0.776806
37 2.19 9.52003 1.08083
38 2.25 10.7375 1.44278
39 2.31 10.3979 1.81222
40 2.37 10.4687 2.20375
41 2.43 9.32242 2.57028
42 2.49 8.12573 2.90569
43 2.55 6.2614 3.17681
44 2.61 6.12697 3.45472
45 2.67 5.82546 3.73125
46 2.73 5.51351 4.00486
47 2.79 3.42198 4.18222
48 2.85 3.42644 4.3675
49 2.91 3.07871 4.54111
50 2.97 2.92493 4.71292
51 3.03 2.83574 4.88625
52 3.09 2.18266 5.025
53 3.15 2.41104 5.18431
54 3.21 2.35646 5.34597
55 3.27 2.14383 5.49861
56 3.33 1.77022 5.62931
57 3.39 1.63186 5.75417
58 3.45 1.93118 5.90722
59 3.51 1.82193 6.05667
60 3.57 1.97066 6.22389
61 3.63 2.35558 6.43056
62 3.69 2.18903 6.62903
63 3.75 2.6878 6.88069
64 3.81 3.08524 7.17889
65 3.87 3.02392 7.48042
66 3.93 3.09408 7.79861
67 3.99 3.41061 8.16014
68 4.05 3.45652 8.53764
69 4.11 3.28496 8.90708
70 4.17 3.40682 9.30153
71 4.23 3.42258 9.70931
72 4.29 2.8699 10.061
73 4.35 3.3459 10.4825
74 4.41 3.5684 10.9446
75 4.47 3.28028 11.381
76 4.53 2.98344 11.7886
77 4.59 2.92289 12.1986
78 4.65 2.84119 12.6076
79 4.71 3.59187 13.1382
80 4.77 3.05665 13.6013
81 4.83 2.72531 14.0246
82 4.89 2.63356 14.4439
83 4.95 2.75586 14.8935
84 5.01 2.61381 15.3303
85 5.07 2.3063 15.725
86 5.13 2.78215 16.2125
87 5.19 2.54394 16.6687
88 5.25 2.6269 17.1508
89 5.31 2.31055 17.5846
90 5.37 2.37765 18.0411
91 5.43 2.52716 18.5372
92 5.49 2.80297 19.0997
93 5.55 2.56394 19.6256
94 5.61 2.86472 20.2258
95 5.67 2.85491 20.8369
96 5.73 2.57686 21.4003
97 5.79 2.7696 22.0185
98 5.85 2.50579 22.5894
99 5.91 2.54835 23.1821
100 5.97 2.43831 23.7607
47200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0.115918 0.00166667
26 1.53 0.0713648 0.00277778
27 1.59 0.165164 0.00555556
28 1.65 0.0460264 0.00638889
29 1.71 0.471249 0.0155556
30 1.77 0.58641 0.0277778
31 1.83 1.68952 0.0654167
32 1.89 2.62429 0.127778
33 1.95 3.43171 0.214583
34 2.01 5.44694 0.360972
35 2.07 6.58776 0.54875
36 2.13 7.72672 0.781944
37 2.19 8.5715 1.05542
38 2.25 10.0301 1.39319
39 2.31 10.7796 1.77583
40 2.37 11.3857 2.20125
41 2.43 9.04129 2.55639
42 2.49 9.419 2.94486
43 2.55 6.926 3.24444
44 2.61 5.42196 3.49014
45 2.67 4.82669 3.71903
46 2.73 5.26677 3.98014
47 2.79 4.13335 4.19417
48 2.85 3.40346 4.37806
49 2.91 3.01052 4.54764
50 2.97 2.45227 4.69153
51 3.03 2.79276 4.86208
52 3.09 2.38352 5.01347
53 3.15 2.33153 5.16736
54 3.21 2.28364 5.32389
55 3.27 1.85111 5.45556
56 3.33 2.30658 5.62569
57 3.39 1.95674 5.77528
58 3.45 2.15944 5.94625
59 3.51 1.65241 6.08167
60 3.57 1.84798 6.23833
61 3.63 2.14073 6.42597
62 3.69 2.37376 6.64097
63 3.75 2.56268 6.88069
64 3.81 2.84658 7.15556
65 3.87 3.06987 7.46139
66 3.93 3.19719 7.78986
67 3.99 3.42699 8.15278
68 4.05 3.32369 8.51542
69 4.11 3.22121 8.87736
70 4.17 3.39811 9.27042
71 4.23 3.29536 9.66264
72 4.29 3.10288 10.0425
73 4.35 3.11504 10.4346
74 4.41 3.62555 10.9036
75 4.47 3.24471 11.3349
76 4.53 3.31599 11.7875
77 4.59 3.18823 12.2343
78 4.65 2.91244 12.6532
79 4.71 3.28007 13.1372
80 4.77 3.2027 13.6219
81 4.83 2.7656 14.0511
82 4.89 2.61345 14.4668
83 4.95 2.60842 14.8919
84 5.01 2.48061 15.3061
85 5.07 2.34751 15.7075
86 5.13 2.58807 16.1606
87 5.19 2.76109 16.6553
88 5.25 2.50599 17.1147
89 5.31 2.31191 17.5483
90 5.37 2.3764 18.0042
91 5.43 2.58688 18.5115
92 5.49 2.72115 19.0571
93 5.55 2.85109 19.6412
94 5.61 2.84085 20.236
95 5.67 2.66612 20.8061
96 5.73 2.71228 21.3985
97 5.79 2.62836 21.9846
98 5.85 2.70953 22.6014
99 5.91 2.54305 23.1922
100 5.97 2.49621 23.784
47300 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0.00892767 0.000138889
27 1.59 0.206455 0.00361111
28 1.65 0.0766582 0.005
29 1.71 0.385562 0.0125
30 1.77 0.706351 0.0272222
31 1.83 1.3527 0.0573611
32 1.89 2.68843 0.12125
33 1.95 3.9201 0.220417
34 2.01 5.57568 0.370278
35 2.07 6.26567 0.548889
36 2.13 7.13731 0.764306
37 2.19 8.3533 1.03083
38 2.25 9.5714 1.35319
39 2.31 11.9918 1.77889
40 2.37 11.292 2.20083
41 2.43 9.35162 2.56819
42 2.49 8.93356 2.93667
43 2.55 7.00579 3.23972
44 2.61 5.5013 3.48903
45 2.67 4.94051 3.72333
46 2.73 5.07583 3.975
47 2.79 4.05803 4.18514
48 2.85 3.56251 4.37764
49 2.91 2.95361 4.54403
50 2.97 2.76928 4.70653
51 3.03 2.94034 4.88611
52 3.09 2.18434 5.02486
53 3.15 2.20305 5.17028
54 3.21 1.94924 5.30389
55 3.27 2.04623 5.44944
56 3.33 2.10303 5.60458
57 3.39 2.2273 5.77486
58 3.45 2.27158 5.95472
59 3.51 1.64207 6.08931
60 3.57 2.10666 6.26792
61 3.63 1.64313 6.41194
62 3.69 2.35827 6.62556
63 3.75 2.63821 6.87236
64 3.81 2.89672 7.15208
65 3.87 2.90375 7.44139
66 3.93 3.38617 7.78931
67 3.99 3.32584 8.14153
68 4.05 3.33489 8.50542
69 4.11 3.17641 8.86236
70 4.17 3.34866 9.24972
71 4.23 3.13182 9.6225
72 4.29 3.16396 10.0099
73 4.35 3.02323 10.3904
74 4.41 3.57591 10.8531
75 4.47 3.40951 11.3062
76 4.53 3.39616 11.7699
77 4.59 3.22171 12.2214
78 4.65 3.23948 12.6874
79 4.71 3.27892 13.1712
80 4.77 2.98779 13.6235
81 4.83 2.75378 14.0508
82 4.89 2.79398 14.4953
83 4.95 2.37818 14.8829
84 5.01 2.14026 15.2403
85 5.07 2.63809 15.6914
86 5.13 2.46891 16.1236
87 5.19 2.57258 16.5846
88 5.25 2.66031 17.0724
89 5.31 2.31543 17.5067
90 5.37 2.5891 18.0033
91 5.43 2.51589 18.4968
92 5.49 2.50068 18.9982
93 5.55 2.91394 19.5953
94 5.61 2.90568 20.2036
95 5.67 2.73664 20.7889
96 5.73 2.71848 21.3826
97 5.79 2.57399 21.9567
98 5.85 2.73435 22.5792
99 5.91 2.66719 23.1989
100 5.97 2.28167 23.7399
47400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0.165089 0.00277778
28 1.65 0.375614 0.00958333
29 1.71 0.242494 0.0143056
30 1.77 0.293108 0.0204167
31 1.83 1.48317 0.0534722
32 1.89 2.81605 0.120417
33 1.95 4.30805 0.229444
34 2.01 6.03834 0.391806
35 2.07 6.00026 0.562917
36 2.13 7.17132 0.779444
37 2.19 8.60697 1.05417
38 2.25 9.94706 1.38931
39 2.31 10.6809 1.76861
40 2.37 10.9052 2.17625
41 2.43 9.22087 2.53861
42 2.49 8.61353 2.89403
43 2.55 7.15071 3.20347
44 2.61 6.10257 3.48014
45 2.67 5.05302 3.71986
46 2.73 5.39309 3.98736
47 2.79 4.22264 4.20611
48 2.85 3.68961 4.40556
49 2.91 2.70847 4.55819
50 2.97 2.34474 4.69583
51 3.03 2.70297 4.86097
52 3.09 2.50045 5.01986
53 3.15 2.20212 5.16528
54 3.21 1.9465 5.29875
55 3.27 1.87368 5.43208
56 3.33 2.03436 5.58222
57 3.39 2.18481 5.74931
58 3.45 2.36714 5.93681
59 3.51 1.92265 6.09444
60 3.57 1.86344 6.2525
61 3.63 1.78333 6.40889
62 3.69 2.31757 6.61889
63 3.75 2.59565 6.86181
64 3.81 2.80064 7.13236
65 3.87 3.23427 7.45472
66 3.93 3.35923 7.8
67 3.99 3.11738 8.13028
68 4.05 3.28153 8.48847
69 4.11 3.47674 8.87931
